"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41319644","OMOP2517606","Terazosin 2 MG Oral Tablet [Terazosin Hexal] Box of 28 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40964468","OMOP2162430","Terazosin 2 MG Oral Tablet [Terazosin Hexal] Box of 84","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069777","OMOP2267739","Terazosin 2 MG Oral Tablet [Terazosin Hexal] Box of 84 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41089535","OMOP2287497","Terazosin 2 MG Oral Tablet [Terazosin Hexal] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163917","OMOP2361879","Terazosin 2 MG Oral Tablet [Terazosin Hexal] Box of 98 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41276606","OMOP2474568","Terazosin 2 MG Oral Tablet [Terazosin Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995760","OMOP2193722","Terazosin 2 MG Oral Tablet [Terazosin Ratiopharm] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132569","OMOP2330531","Terazosin 2 MG Oral Tablet [Terazosin Ratiopharm] Box of 28 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214707","OMOP2412669","Terazosin 2 MG Oral Tablet [Terazosin Ratiopharm] Box of 84","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007442","OMOP2205404","Terazosin 2 MG Oral Tablet [Terazosin Ratiopharm] Box of 84 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41245631","OMOP2443593","Terazosin 2 MG Oral Tablet [Terazosin Sandoz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40933248","OMOP2131210","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40976096","OMOP2174058","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 28 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36259912","OMOP3110787","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 56","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258386","OMOP3109261","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 56 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839904","OMOP2037866","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 84","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038506","OMOP2236468","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 84 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41276605","OMOP2474567","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319643","OMOP2517605","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 98 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36274143","OMOP3125018","Terazosin 2 MG Oral Tablet [Terazosin Sandoz] Box of 98 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214706","OMOP2412668","Terazosin 2 MG Oral Tablet [Terazosin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839903","OMOP2037865","Terazosin 2 MG Oral Tablet [Terazosin Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069776","OMOP2267738","Terazosin 2 MG Oral Tablet [Terazosin Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152349","OMOP2350311","Terazosin 2 MG Oral Tablet [Terazosin Stada] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913799","OMOP2111761","Terazosin 2 MG Oral Tablet [Terazosin Stada] Box of 30 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057970","OMOP2255932","Terazosin 2 MG Oral Tablet [Terazosin Uropharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41183386","OMOP2381348","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038505","OMOP2236467","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 28 by Uropharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995759","OMOP2193721","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 84","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851563","OMOP2049525","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 84 by Uropharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214705","OMOP2412667","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41226313","OMOP2424275","Terazosin 2 MG Oral Tablet [Terazosin Uropharm] Box of 98 by Uropharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839902","OMOP2037864","Terazosin 2 MG Oral Tablet [Terazosin Winthrop]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120759","OMOP2318721","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41288211","OMOP2486173","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 28 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307684","OMOP2505646","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 84","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41195242","OMOP2393204","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 84 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40825516","OMOP2023478","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038504","OMOP2236466","Terazosin 2 MG Oral Tablet [Terazosin Winthrop] Box of 98 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928752","OMOP4655541","Terazosin 2 MG Oral Tablet [TERESIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062330","OMOP4963579","terazosin 2 MG Oral Tablet [TERESIN] by Etex","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062345","OMOP4963594","terazosin 2 MG Oral Tablet [TEROCIL]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062346","OMOP4963595","terazosin 2 MG Oral Tablet [TEROCIL] by Daewoo","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928738","OMOP4655527","Terazosin 2 MG Oral Tablet [TEROPIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928744","OMOP4655533","Terazosin 2 MG Oral Tablet [TEROSE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928722","OMOP4655512","Terazosin 2 MG Oral Tablet [TETRIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44059735","OMOP1054366","Terazosin 2 MG Oral Tablet [Teva-Terazosin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087726","OMOP1082357","Terazosin 2 MG Oral Tablet [Teva-Terazosin] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928739","OMOP4655528","Terazosin 2 MG Oral Tablet [TEZOSIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928745","OMOP4655534","Terazosin 2 MG Oral Tablet [TRACIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062331","OMOP4963580","terazosin 2 MG Oral Tablet [TRACIN] by Dreampharma","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928723","OMOP4655513","Terazosin 2 MG Oral Tablet [TZC]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928746","OMOP4655535","Terazosin 2 MG Oral Tablet [UNITRIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928724","OMOP4655514","Terazosin 2 MG Oral Tablet [UROTRIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026821","OMOP2224783","Terazosin 2 MG Oral Tablet [Urozosin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152348","OMOP2350310","Terazosin 2 MG Oral Tablet [Urozosin] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851561","OMOP2049523","Terazosin 2 MG Oral Tablet [Urozosin] Box of 100 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41183385","OMOP2381347","Terazosin 2 MG Oral Tablet [Urozosin] Box of 25","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851562","OMOP2049524","Terazosin 2 MG Oral Tablet [Urozosin] Box of 25 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995758","OMOP2193720","Terazosin 2 MG Oral Tablet [Urozosin] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41288210","OMOP2486172","Terazosin 2 MG Oral Tablet [Urozosin] Box of 28 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40902054","OMOP2100016","Terazosin 2 MG Oral Tablet [Urozosin] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41226312","OMOP2424274","Terazosin 2 MG Oral Tablet [Urozosin] Box of 98 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35136632","OMOP4793809","Terazosin 2 MG Oral Tablet [Vasomet]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928753","OMOP4655542","Terazosin 2 MG Oral Tablet [VASOZOSIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867218","OMOP5024212","terazosin 2 MG [Oudeman]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867221","OMOP5024215","terazosin 2 MG [Paisu]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062349","OMOP4963598","terazosin 2 MG [PANPRESS]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44053779","OMOP1048410","Terazosin 2 MG [Phl-Terazosin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44079481","OMOP1074112","Terazosin 2 MG [Pms-Terazosin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928755","OMOP4655544","Terazosin 2 MG [PROTERA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928781","OMOP4655573","Terazosin 2 MG [PUROZOSIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105404","OMOP1100035","Terazosin 2 MG [Ratio-Terazosin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44040742","OMOP1035373","Terazosin 2 MG [Riva Terazosin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928766","OMOP4655555","Terazosin 2 MG [SANTESIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867220","OMOP5024214","terazosin 2 MG [Taile]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41264664","OMOP2462626","Terazosin 2 MG [Terablock]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928769","OMOP4655558","Terazosin 2 MG [TERACARE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928782","OMOP4655574","Terazosin 2 MG [TERADIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928756","OMOP4655545","Terazosin 2 MG [TERAFORCE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928770","OMOP4655559","Terazosin 2 MG [TERAGEN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928776","OMOP4655565","Terazosin 2 MG [TERAHWASIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928757","OMOP4655546","Terazosin 2 MG [TERALUSIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928771","OMOP4655560","Terazosin 2 MG [TERAMED]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928319","OMOP4655566","Terazosin 2 MG [TERAMIN SAMSUNG]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40827820","OMOP2025782","Terazosin 2 MG [Teranar]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062350","OMOP4963599","terazosin 2 MG [TERANIN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928772","OMOP4655561","Terazosin 2 MG [TERAON]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928484","OMOP4655567","Terazosin 2 MG [TERAPAM]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928783","OMOP4655575","Terazosin 2 MG [TERASAN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928758","OMOP4655547","Terazosin 2 MG [TERASIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062351","OMOP4963600","terazosin 2 MG [TERASTA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40827821","OMOP2025783","Terazosin 2 MG [Tera Tad]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2062352","OMOP4963601","terazosin 2 MG [TERATIN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40890386","OMOP2088348","Terazosin 2 MG [Terazid]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928773","OMOP4655562","Terazosin 2 MG [TERAZO]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41077471","OMOP2275433","Terazosin 2 MG [Terazoflo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42928654","OMOP4655568","Terazosin 2 MG [TERAZOL]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36261545","OMOP3112420","Terazosin 2 MG [Terazosabb]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40983680","OMOP2181642","Terazosin 2 MG [Terazosin 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40952537","OMOP2150499","Terazosin 2 MG [Terazosin Abz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41295744","OMOP2493706","Terazosin 2 MG [Terazosin Acis]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41014906","OMOP2212868","Terazosin 2 MG [Terazosin Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40921362","OMOP2119324","Terazosin 2 MG [Terazosin Aristo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40890384","OMOP2088346","Terazosin 2 MG [Terazosin Awd]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41171434","OMOP2369396","Terazosin 2 MG [Terazosin Azu]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40921361","OMOP2119323","Terazosin 2 MG [Terazosin Basics]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40827819","OMOP2025781","Terazosin 2 MG [Terazosin Beta]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
