"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43183846","OMOP492013","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZYDUS FRANCE] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216713","OMOP492014","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZYDUS FRANCE] Box of 56 by Zydus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931839","OMOP4658594","Memantine 8.31 MG [DEMENTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931817","OMOP4658572","Memantine 8.31 MG [DIMANTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931818","OMOP4658573","Memantine 8.31 MG [DIMENTHA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931826","OMOP4658581","Memantine 8.31 MG [DIMENZA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931838","OMOP4658593","Memantine 8.31 MG [D.W. MEMANTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931831","OMOP4658586","Memantine 8.31 MG [EASY-MANTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36887415","OMOP996136","Memantine 8.31 MG [Ebixa]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931827","OMOP4658582","Memantine 8.31 MG [EBIXIA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931828","OMOP4658583","Memantine 8.31 MG [EISATINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931819","OMOP4658574","Memantine 8.31 MG [EMANTIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072138","OMOP4973778","memantine 8.31 MG [ENTICSA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931829","OMOP4658584","Memantine 8.31 MG [FELLO]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931840","OMOP4658595","Memantine 8.31 MG [GLIBIXA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931820","OMOP4658575","Memantine 8.31 MG [MABIGS]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072139","OMOP4973779","memantine 8.31 MG [MAMANTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072140","OMOP4973780","memantine 8.31 MG [MAMOBIXA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072141","OMOP4973781","memantine 8.31 MG [MANTINI]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072142","OMOP4973782","memantine 8.31 MG [MEBIX]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072143","OMOP4973783","memantine 8.31 MG [MEBIXA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931842","OMOP4658597","Memantine 8.31 MG [MEMANCIA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931821","OMOP4658576","Memantine 8.31 MG [MEMANGEN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072144","OMOP4973784","memantine 8.31 MG [MEMANSA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072145","OMOP4973785","memantine 8.31 MG [MEMANTEN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931833","OMOP4658588","Memantine 8.31 MG [MEMANTI]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072146","OMOP4973786","memantine 8.31 MG [MEMANTIGEN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931832","OMOP4658587","Memantine 8.31 MG [MEMANTIL]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150799","OMOP491949","Memantine 8.31 MG [MEMANTINE ALMUS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139833","OMOP491950","Memantine 8.31 MG [MEMANTINE ARROW]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205795","OMOP491951","Memantine 8.31 MG [MEMANTINE BIOGARAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205796","OMOP491952","Memantine 8.31 MG [MEMANTINE CRISTERS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172979","OMOP491953","Memantine 8.31 MG [MEMANTINE EG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172980","OMOP491954","Memantine 8.31 MG [MEMANTINE EVOLUGEN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183842","OMOP491956","Memantine 8.31 MG [MEMANTINE HCS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161950","OMOP491957","Memantine 8.31 MG [MEMANTINE LEK]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150800","OMOP491958","Memantine 8.31 MG [MEMANTINE MYLAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205797","OMOP491959","Memantine 8.31 MG [MEMANTINE RANBAXY]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35408028","OMOP1141613","Memantine 8.31 MG [MEMANTINE SANDOZ]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172981","OMOP491960","Memantine 8.31 MG [MEMANTINE TEVA SANTE]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194886","OMOP491961","Memantine 8.31 MG [MEMANTINE ZENTIVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194887","OMOP491962","Memantine 8.31 MG [MEMANTINE ZYDUS FRANCE]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931843","OMOP4658598","Memantine 8.31 MG [MEMANTO]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931834","OMOP4658589","Memantine 8.31 MG [MEMORATINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931844","OMOP4658599","Memantine 8.31 MG [MEMOTIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072147","OMOP4973787","memantine 8.31 MG [MENOBIXA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072148","OMOP4973788","memantine 8.31 MG [MENTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072149","OMOP4973789","memantine 8.31 MG [MEPOTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931845","OMOP4658600","Memantine 8.31 MG [MEVITAN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072150","OMOP4973790","memantine 8.31 MG [MOMENTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931846","OMOP4658601","Memantine 8.31 MG [NEURO-K]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072151","OMOP4973791","memantine 8.31 MG [NEWMANTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931783","OMOP4658539","Memantine 8.31 MG Oral Tablet","Clinical Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931791","OMOP4658547","Memantine 8.31 MG Oral Tablet [ADMED]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931792","OMOP4658548","Memantine 8.31 MG Oral Tablet [ALBIX]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931803","OMOP4658559","Memantine 8.31 MG Oral Tablet [ALMANTIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931804","OMOP4658560","Memantine 8.31 MG Oral Tablet [ALTSUMETIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931797","OMOP4658553","Memantine 8.31 MG Oral Tablet [AMENTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2013356","OMOP4973747","memantine 8.31 MG Oral Tablet by Cho-a","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072106","OMOP4973748","memantine 8.31 MG Oral Tablet by Kuhnil","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072107","OMOP4973749","memantine 8.31 MG Oral Tablet by Sinsin","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931806","OMOP4658562","Memantine 8.31 MG Oral Tablet [DEMENTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931784","OMOP4658540","Memantine 8.31 MG Oral Tablet [DIMANTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931785","OMOP4658541","Memantine 8.31 MG Oral Tablet [DIMENTHA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931793","OMOP4658549","Memantine 8.31 MG Oral Tablet [DIMENZA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931805","OMOP4658561","Memantine 8.31 MG Oral Tablet [D.W. MEMANTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931798","OMOP4658554","Memantine 8.31 MG Oral Tablet [EASY-MANTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931782","OMOP4658538","Memantine 8.31 MG Oral Tablet [Ebixa]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931794","OMOP4658550","Memantine 8.31 MG Oral Tablet [EBIXIA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931795","OMOP4658551","Memantine 8.31 MG Oral Tablet [EISATINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072104","OMOP4973745","memantine 8.31 MG Oral Tablet [EISATINE] by Dreampharma","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931786","OMOP4658542","Memantine 8.31 MG Oral Tablet [EMANTIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072105","OMOP4973746","memantine 8.31 MG Oral Tablet [EMANTIN] by Seoul","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072109","OMOP4973751","memantine 8.31 MG Oral Tablet [ENTICSA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072108","OMOP4973750","memantine 8.31 MG Oral Tablet [ENTICSA] by Syntex","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931796","OMOP4658552","Memantine 8.31 MG Oral Tablet [FELLO]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931807","OMOP4658563","Memantine 8.31 MG Oral Tablet [GLIBIXA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931787","OMOP4658543","Memantine 8.31 MG Oral Tablet [MABIGS]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072110","OMOP4973752","memantine 8.31 MG Oral Tablet [MAMANTINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072111","OMOP4973753","memantine 8.31 MG Oral Tablet [MAMANTINE] by Hanpoong","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072112","OMOP4973754","memantine 8.31 MG Oral Tablet [MAMOBIXA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072113","OMOP4973755","memantine 8.31 MG Oral Tablet [MAMOBIXA] by Aju","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072114","OMOP4973756","memantine 8.31 MG Oral Tablet [MANTINI]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072115","OMOP4973757","memantine 8.31 MG Oral Tablet [MANTINI] by Withus","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072116","OMOP4973758","memantine 8.31 MG Oral Tablet [MEBIX]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072118","OMOP4973760","memantine 8.31 MG Oral Tablet [MEBIXA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072119","OMOP4973761","memantine 8.31 MG Oral Tablet [MEBIXA] by Ilwha","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072117","OMOP4973759","memantine 8.31 MG Oral Tablet [MEBIX] by Kyungdong","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931809","OMOP4658565","Memantine 8.31 MG Oral Tablet [MEMANCIA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931788","OMOP4658544","Memantine 8.31 MG Oral Tablet [MEMANGEN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072120","OMOP4973762","memantine 8.31 MG Oral Tablet [MEMANSA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072121","OMOP4973763","memantine 8.31 MG Oral Tablet [MEMANSA] by Hwail","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072123","OMOP4973764","memantine 8.31 MG Oral Tablet [MEMANTEN]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072124","OMOP4973765","memantine 8.31 MG Oral Tablet [MEMANTEN] by Medix","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931800","OMOP4658556","Memantine 8.31 MG Oral Tablet [MEMANTI]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072103","OMOP4973744","memantine 8.31 MG Oral Tablet [MEMANTI] by Btopharm","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072125","OMOP4973766","memantine 8.31 MG Oral Tablet [MEMANTIGEN]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072126","OMOP4973767","memantine 8.31 MG Oral Tablet [MEMANTIGEN] by Newgenpharm","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931799","OMOP4658555","Memantine 8.31 MG Oral Tablet [MEMANTIL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931810","OMOP4658566","Memantine 8.31 MG Oral Tablet [MEMANTO]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931801","OMOP4658557","Memantine 8.31 MG Oral Tablet [MEMORATINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931811","OMOP4658567","Memantine 8.31 MG Oral Tablet [MEMOTIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072128","OMOP4973769","memantine 8.31 MG Oral Tablet [MENOBIXA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072127","OMOP4973768","memantine 8.31 MG Oral Tablet [MENOBIXA] by Nelsons","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072129","OMOP4973770","memantine 8.31 MG Oral Tablet [MENTINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072130","OMOP4973771","memantine 8.31 MG Oral Tablet [MENTINE] by Dongkwang","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072131","OMOP4973772","memantine 8.31 MG Oral Tablet [MEPOTINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072132","OMOP4973773","memantine 8.31 MG Oral Tablet [MEPOTINE] by Litepharmtech","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
