"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41143767","OMOP2341729","tetrazepam Oral Tablet [Tetrazepam Heumann]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987212","OMOP2185174","tetrazepam Oral Tablet [Tetrazepam Hexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40924739","OMOP2122701","tetrazepam Oral Tablet [TETRAZEPAM RATIOPHARM]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080911","OMOP2278873","tetrazepam Oral Tablet [TETRAZEPAM SANDOZ]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41143765","OMOP2341727","tetrazepam Oral Tablet [Tetrazepam Stada]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41174724","OMOP2372686","tetrazepam Oral Tablet [TETRAZEPAM TEVA]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41018190","OMOP2216152","tetrazepam Oral Tablet [Tetrazepas]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41268186","OMOP2466148","tetrazepam Oral Tablet [Tetrazep Ct]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36227450","1161512","tetrazepam Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44818174","1535256","tiletamine 50 MG/ML / zolazepam 50 MG/ML Injectable Solution","Clinical Drug","Standard","06/01/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44818175","1535261","tiletamine 50 MG/ML / zolazepam 50 MG/ML Injectable Solution [Telazol]","Branded Drug","Standard","06/01/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735247","2692964","tiletamine 50 MG/ML / zolazepam 50 MG/ML Injectable Solution [Tzed]","Branded Drug","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1145593","2361307","tiletamine 50 MG/ML / zolazepam 50 MG/ML Injectable Solution [Zoletil]","Branded Drug","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44817797","1535258","tiletamine 50 MG/ML / zolazepam 50 MG/ML [Telazol]","Branded Drug Comp","Standard","06/01/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735244","2692961","tiletamine 50 MG/ML / zolazepam 50 MG/ML [Tzed]","Branded Drug Comp","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1145590","2361304","tiletamine 50 MG/ML / zolazepam 50 MG/ML [Zoletil]","Branded Drug Comp","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36246943","1535254","tiletamine / zolazepam Injectable Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44817795","1535255","tiletamine / zolazepam Injectable Solution","Clinical Drug Form","Standard","06/01/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44817798","1535259","tiletamine / zolazepam Injectable Solution [Telazol]","Branded Drug Form","Standard","06/01/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735246","2692963","tiletamine / zolazepam Injectable Solution [Tzed]","Branded Drug Form","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1145591","2361305","tiletamine / zolazepam Injectable Solution [Zoletil]","Branded Drug Form","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36229584","1179185","Tranxene Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","860","0","113","Drug","RxNorm",""
"","36229585","1179186","Tranxene Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","860","0","113","Drug","RxNorm",""
"","704599","10767","triazolam","Ingredient","Standard","12/31/1969","12/30/2099","102,901","432,995","51,045","104,925","Drug","RxNorm",""
"","704635","316855","triazolam 0.125 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","44,440","0","10,151","Drug","RxNorm",""
"","44092430","OMOP1087061","Triazolam 0.125 MG [Alti-Triazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19088618","569341","triazolam 0.125 MG [Halcion]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35130687","OMOP4787936","Triazolam 0.125 MG [Halrack]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44066734","OMOP1061365","Triazolam 0.125 MG [Mylan-Triazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44079428","OMOP1074059","Triazolam 0.125 MG [Novo-Triolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","704600","198317","triazolam 0.125 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","44,440","44,440","10,151","10,151","Drug","RxNorm",""
"","44072506","OMOP1067137","Triazolam 0.125 MG Oral Tablet [Alti-Triazolam]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111164","OMOP1105795","Triazolam 0.125 MG Oral Tablet [Alti-Triazolam] Box of 70","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074754","OMOP1069385","Triazolam 0.125 MG Oral Tablet [Alti-Triazolam] Box of 70 by Altimed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43285573","OMOP555992","Triazolam 0.125 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40896199","OMOP2094161","Triazolam 0.125 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41146288","OMOP2344250","Triazolam 0.125 MG Oral Tablet Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40989721","OMOP2187683","Triazolam 0.125 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274789","OMOP555993","Triazolam 0.125 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41270532","OMOP2468494","Triazolam 0.125 MG Oral Tablet Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44058078","OMOP1052709","Triazolam 0.125 MG Oral Tablet Box of 70","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035922","OMOP1030553","Triazolam 0.125 MG Oral Tablet by AA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35149993","OMOP4807047","Triazolam 0.125 MG Oral Tablet by Choseido","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35146930","OMOP4804007","Triazolam 0.125 MG Oral Tablet by Elmed Eisai","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35831697","OMOP5036570","triazolam 0.125 MG Oral Tablet by Fuji","Marketed Product","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35133055","OMOP4790272","Triazolam 0.125 MG Oral Tablet by Nichi-Iko","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35159536","OMOP4816521","Triazolam 0.125 MG Oral Tablet by Nissin","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049033","OMOP1043664","Triazolam 0.125 MG Oral Tablet by Prempharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074755","OMOP1069386","Triazolam 0.125 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35137382","OMOP4794558","Triazolam 0.125 MG Oral Tablet by Tatsumi Kagaku","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35143662","OMOP4800761","Triazolam 0.125 MG Oral Tablet by TEVA","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19039284","208678","triazolam 0.125 MG Oral Tablet [Halcion]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43269245","OMOP555995","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932742","OMOP2130704","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287940","OMOP2485902","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 100 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851306","OMOP2049268","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 10 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026344","OMOP2224306","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913572","OMOP2111534","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 14 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214247","OMOP2412209","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43296339","OMOP555996","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120284","OMOP2318246","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944873","OMOP2142835","Triazolam 0.125 MG Oral Tablet [Halcion] Box of 7 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44062053","OMOP1056684","Triazolam 0.125 MG Oral Tablet [Halcion] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35140113","OMOP4797260","Triazolam 0.125 MG Oral Tablet [Halrack]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44059656","OMOP1054287","Triazolam 0.125 MG Oral Tablet [Mylan-Triazolam]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035921","OMOP1030552","Triazolam 0.125 MG Oral Tablet [Mylan-Triazolam] by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44059655","OMOP1054286","Triazolam 0.125 MG Oral Tablet [Novo-Triolam]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126649","OMOP1121280","Triazolam 0.125 MG Oral Tablet [Novo-Triolam] by Novopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42942935","OMOP4669569","Triazolam 0.125 MG Oral Tablet [TRIRAM]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42942936","OMOP4669570","Triazolam 0.125 MG Oral Tablet [ZOLMIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42942937","OMOP4669571","Triazolam 0.125 MG [TRIRAM]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42942938","OMOP4669572","Triazolam 0.125 MG [ZOLMIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","704636","316856","triazolam 0.25 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","285,654","0","43,729","Drug","RxNorm",""
"","44040670","OMOP1035301","Triazolam 0.25 MG [Alti-Triazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35147322","OMOP4804397","Triazolam 0.25 MG [Camriton]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19088619","569344","triazolam 0.25 MG [Halcion]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","9,747","0","1,056","Drug","RxNorm",""
"","35156503","OMOP4813514","Triazolam 0.25 MG [Halrack]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44025836","OMOP1020467","Triazolam 0.25 MG [Mylan-Triazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44040669","OMOP1035300","Triazolam 0.25 MG [Novo-Triolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","704601","198318","triazolam 0.25 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","275,907","285,654","42,673","43,729","Drug","RxNorm",""
"","44085368","OMOP1079999","Triazolam 0.25 MG Oral Tablet [Alti-Triazolam]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44072507","OMOP1067138","Triazolam 0.25 MG Oral Tablet [Alti-Triazolam] Box of 70","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113504","OMOP1108135","Triazolam 0.25 MG Oral Tablet [Alti-Triazolam] Box of 70 by Altimed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40989722","OMOP2187684","Triazolam 0.25 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40865001","OMOP2062963","Triazolam 0.25 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41114693","OMOP2312655","Triazolam 0.25 MG Oral Tablet Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020675","OMOP2218637","Triazolam 0.25 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41146287","OMOP2344249","Triazolam 0.25 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40896198","OMOP2094160","Triazolam 0.25 MG Oral Tablet Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44122788","OMOP1117419","Triazolam 0.25 MG Oral Tablet Box of 70","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113505","OMOP1108136","Triazolam 0.25 MG Oral Tablet by AA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35135369","OMOP4792562","Triazolam 0.25 MG Oral Tablet by Choseido","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35137721","OMOP4794893","Triazolam 0.25 MG Oral Tablet by Elmed Eisai","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35831696","OMOP5036571","triazolam 0.25 MG Oral Tablet by Fuji","Marketed Product","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35159605","OMOP4816590","Triazolam 0.25 MG Oral Tablet by Janssen","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35159239","OMOP4816223","Triazolam 0.25 MG Oral Tablet by Nichi-Iko","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35144892","OMOP4801981","Triazolam 0.25 MG Oral Tablet by Nissin","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087619","OMOP1082250","Triazolam 0.25 MG Oral Tablet by Prempharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074756","OMOP1069387","Triazolam 0.25 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35157655","OMOP4814659","Triazolam 0.25 MG Oral Tablet by Tatsumi Kagaku","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35131640","OMOP4788876","Triazolam 0.25 MG Oral Tablet by TEVA","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35130816","OMOP4788064","Triazolam 0.25 MG Oral Tablet [Camriton]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19039287","208681","triazolam 0.25 MG Oral Tablet [Halcion]","Branded Drug","Standard","12/31/1969","12/30/2099","9,747","9,747","1,056","1,056","Drug","RxNorm",""
"","40964011","OMOP2161973","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901647","OMOP2099609","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851305","OMOP2049267","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 100 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319364","OMOP2517326","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 10 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975820","OMOP2173782","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 10 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882595","OMOP2080557","Triazolam 0.25 MG Oral Tablet [Halcion] Box of 10 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
