"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41280322","OMOP2478284","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin-Ratiopharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947443","OMOP2145405","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin-Ratiopharm] Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44188437","OMOP3065160","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Real]","Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44173411","OMOP3050134","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Real] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44178619","OMOP3055342","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Real] Box of 100 by Dolorgiet","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218519","OMOP2416481","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41156201","OMOP2354163","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040827","OMOP2238789","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 100 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41156202","OMOP2354164","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197621","OMOP2395583","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 20 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311643","OMOP2509605","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259501","OMOP2457463","Maprotiline 25 MG Delayed Release Oral Tablet [Maprotilin Teva] Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905920","OMOP2103882","Maprotiline 25 MG Delayed Release Oral Tablet [Mirpan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44162112","OMOP3038835","Maprotiline 25 MG Delayed Release Oral Tablet [Mirpan] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174835","OMOP3051558","Maprotiline 25 MG Delayed Release Oral Tablet [Mirpan] Box of 100 by Dolorgiet","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40968340","OMOP2166302","Maprotiline 25 MG Delayed Release Oral Tablet [Mirpan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124624","OMOP2322586","Maprotiline 25 MG Delayed Release Oral Tablet [Mirpan] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905919","OMOP2103881","Maprotiline 25 MG Delayed Release Oral Tablet [Psymion]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41187266","OMOP2385228","Maprotiline 25 MG Delayed Release Oral Tablet [Psymion] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905918","OMOP2103880","Maprotiline 25 MG Delayed Release Oral Tablet [Psymion] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124623","OMOP2322585","Maprotiline 25 MG Delayed Release Oral Tablet [Psymion] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41046818","OMOP2244780","Maprotiline 25 MG [Delgian]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265400","OMOP2463362","Maprotiline 25 MG [Depressase]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41203597","OMOP2401559","Maprotiline 25 MG [Deprilept]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41015607","OMOP2213569","Maprotiline 25 MG [Kanopan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40859824","OMOP2057786","Maprotiline 25 MG [Mapro Inen]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41296521","OMOP2494483","Maprotiline 25 MG [Maprolu]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265399","OMOP2463361","Maprotiline 25 MG [Maprostad]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40891083","OMOP2089045","Maprotiline 25 MG [Maprotilin Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41203596","OMOP2401558","Maprotiline 25 MG [Maprotilin Ct]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984439","OMOP2182401","Maprotiline 25 MG [Maprotilin Holsten]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43782747","OMOP940673","Maprotiline 25 MG [Maprotilin-Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43620724","OMOP940676","Maprotiline 25 MG [Maprotilin-Ratiopharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140976","OMOP2338938","Maprotiline 25 MG [Maprotilin Real]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41203595","OMOP2401557","Maprotiline 25 MG [Maprotilin Teva]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41015605","OMOP2213567","Maprotiline 25 MG [Mirpan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937233","OMOP2135195","Maprotiline 25 MG Oral Tablet [Aneural]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40875016","OMOP2072978","Maprotiline 25 MG Oral Tablet [Aneural] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228659","OMOP2426621","Maprotiline 25 MG Oral Tablet [Aneural] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40968343","OMOP2166305","Maprotiline 25 MG Oral Tablet [Aneural] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41072101","OMOP2270063","Maprotiline 25 MG Oral Tablet [Aneural] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124634","OMOP2322596","Maprotiline 25 MG Oral Tablet [Aneural] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290576","OMOP2488538","Maprotiline 25 MG Oral Tablet [Aneural] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40928676","OMOP2126638","Maprotiline 25 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41085027","OMOP2282989","Maprotiline 25 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259503","OMOP2457465","Maprotiline 25 MG Oral Tablet Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116241","OMOP2314203","Maprotiline 25 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885170","OMOP2083132","Maprotiline 25 MG Oral Tablet Box of 20 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116239","OMOP2314201","Maprotiline 25 MG Oral Tablet Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21129867","OMOP345133","Maprotiline 25 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41271987","OMOP2469949","Maprotiline 25 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41085028","OMOP2282990","Maprotiline 25 MG Oral Tablet Box of 400","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116240","OMOP2314202","Maprotiline 25 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40928675","OMOP2126637","Maprotiline 25 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103551","OMOP2301513","Maprotiline 25 MG Oral Tablet Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40897632","OMOP2095594","Maprotiline 25 MG Oral Tablet Box of 600","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35137699","OMOP4794872","Maprotiline 25 MG Oral Tablet by Kyowa","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35829339","OMOP5038692","maprotiline 25 MG Oral Tablet by Takata","Marketed Product","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35156157","OMOP4813168","Maprotiline 25 MG Oral Tablet [Cronmolin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41093478","OMOP2291440","Maprotiline 25 MG Oral Tablet [Delgian]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905926","OMOP2103888","Maprotiline 25 MG Oral Tablet [Delgian] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197624","OMOP2395586","Maprotiline 25 MG Oral Tablet [Delgian] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905927","OMOP2103889","Maprotiline 25 MG Oral Tablet [Delgian] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843826","OMOP2041788","Maprotiline 25 MG Oral Tablet [Delgian] Box of 400","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218528","OMOP2416490","Maprotiline 25 MG Oral Tablet [Delgian] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321887","OMOP2519849","Maprotiline 25 MG Oral Tablet [Delgian] Box of 50 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061826","OMOP2259788","Maprotiline 25 MG Oral Tablet [Depressase]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124631","OMOP2322593","Maprotiline 25 MG Oral Tablet [Depressase] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321883","OMOP2519845","Maprotiline 25 MG Oral Tablet [Depressase] Box of 100 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41249511","OMOP2447473","Maprotiline 25 MG Oral Tablet [Depressase] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978435","OMOP2176397","Maprotiline 25 MG Oral Tablet [Depressase] Box of 20 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937232","OMOP2135194","Maprotiline 25 MG Oral Tablet [Depressase] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885169","OMOP2083131","Maprotiline 25 MG Oral Tablet [Depressase] Box of 50 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937231","OMOP2135193","Maprotiline 25 MG Oral Tablet [Deprilept]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905933","OMOP2103895","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321886","OMOP2519848","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 100 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030741","OMOP2228703","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259502","OMOP2457464","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 20 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061820","OMOP2259782","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916041","OMOP2114003","Maprotiline 25 MG Oral Tablet [Deprilept] Box of 50 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218527","OMOP2416489","Maprotiline 25 MG Oral Tablet [Kanopan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937226","OMOP2135188","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40821292","OMOP2019254","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 100 by Abbvie","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218526","OMOP2416488","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290575","OMOP2488537","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 20 by Abbvie","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999678","OMOP2197640","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124629","OMOP2322591","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228657","OMOP2426619","Maprotiline 25 MG Oral Tablet [Kanopan] Box of 50 by Abbvie","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943579","OMOP5206933","maprotiline 25 MG Oral Tablet [Ludiomil]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061825","OMOP2259787","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197622","OMOP2395584","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Ae-Media","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174836","OMOP3051559","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Ae-Media","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947447","OMOP2145409","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Alpha Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103550","OMOP2301512","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978434","OMOP2176396","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947446","OMOP2145408","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Gppl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916042","OMOP2114004","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040831","OMOP2238793","Maprotiline 25 MG Oral Tablet [Ludiomil] Box of 100 by Riemser","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
